"Location name : Ruliba(Nyabarongo)"
"Location type : Hydrology Station"
"Identifier : 270001"
"Latitude : -1.96253","Longitude : 30.00348","SRID : 4326"

"Parameter : Discharge"
"Parameter : m^3/s"

Timestamp,Value
1975-07-17T00:00:00.0000000+02:00,48.79635869
1975-07-18T00:00:00.0000000+02:00,48.79635869
1975-07-19T00:00:00.0000000+02:00,48.79635869
1975-07-20T00:00:00.0000000+02:00,48.45262003
1975-07-21T00:00:00.0000000+02:00,48.79635869
1975-07-22T00:00:00.0000000+02:00,48.11009028
1975-07-23T00:00:00.0000000+02:00,48.45262003
1975-07-24T00:00:00.0000000+02:00,49.48746256
1975-07-25T00:00:00.0000000+02:00,60.81765792
1975-07-26T00:00:00.0000000+02:00,61.58849921
1975-07-27T00:00:00.0000000+02:00,88.34074283
1975-07-28T00:00:00.0000000+02:00,86.49987919
1975-07-29T00:00:00.0000000+02:00,76.28925138
1975-07-30T00:00:00.0000000+02:00,71.21523368
1975-07-31T00:00:00.0000000+02:00,56.66437734
1975-08-01T00:00:00.0000000+02:00,54.82483765
1975-08-02T00:00:00.0000000+02:00,54.46055402
1975-08-03T00:00:00.0000000+02:00,53.01550187
1975-08-04T00:00:00.0000000+02:00,52.3002258
1975-08-05T00:00:00.0000000+02:00,50.8841753
1975-08-06T00:00:00.0000000+02:00,50.18340154
1975-08-07T00:00:00.0000000+02:00,49.48746256
1975-08-08T00:00:00.0000000+02:00,48.79635869
1975-08-09T00:00:00.0000000+02:00,49.14130622
1975-08-10T00:00:00.0000000+02:00,48.11009028
1975-08-11T00:00:00.0000000+02:00,47.42865767
1975-08-12T00:00:00.0000000+02:00,46.75206121
1975-08-13T00:00:00.0000000+02:00,46.41557664
1975-08-14T00:00:00.0000000+02:00,46.08030124
1975-08-15T00:00:00.0000000+02:00,46.08030124
1975-08-16T00:00:00.0000000+02:00,45.41337812
1975-08-17T00:00:00.0000000+02:00,45.41337812
1975-08-18T00:00:00.0000000+02:00,45.41337812
1975-08-19T00:00:00.0000000+02:00,46.08030124
1975-08-20T00:00:00.0000000+02:00,46.08030124
1975-08-21T00:00:00.0000000+02:00,45.41337812
1975-08-22T00:00:00.0000000+02:00,44.7512922
1975-08-23T00:00:00.0000000+02:00,44.7512922
1975-08-24T00:00:00.0000000+02:00,44.42206331
1975-08-25T00:00:00.0000000+02:00,44.09404385
1975-08-26T00:00:00.0000000+02:00,45.74623505
1975-08-27T00:00:00.0000000+02:00,47.0897549
1975-08-28T00:00:00.0000000+02:00,47.76876948
1975-08-29T00:00:00.0000000+02:00,47.42865767
1975-08-30T00:00:00.0000000+02:00,46.08030124
1975-08-31T00:00:00.0000000+02:00,45.41337812
1975-09-01T00:00:00.0000000+02:00,48.45262003
1975-09-02T00:00:00.0000000+02:00,47.76876948
1975-09-03T00:00:00.0000000+02:00,52.3002258
1975-09-04T00:00:00.0000000+02:00,57.03590931
1975-09-05T00:00:00.0000000+02:00,59.29046599
1975-09-06T00:00:00.0000000+02:00,55.92493732
1975-09-07T00:00:00.0000000+02:00,51.94440041
1975-09-08T00:00:00.0000000+02:00,54.82483765
1975-09-09T00:00:00.0000000+02:00,61.97573105
1975-09-10T00:00:00.0000000+02:00,55.92493732
1975-09-11T00:00:00.0000000+02:00,53.37495247
1975-09-12T00:00:00.0000000+02:00,52.3002258
1975-09-13T00:00:00.0000000+02:00,52.65725963
1975-09-14T00:00:00.0000000+02:00,57.4086492
1975-09-15T00:00:00.0000000+02:00,62.3641703
1975-09-16T00:00:00.0000000+02:00,63.93000066
1975-09-17T00:00:00.0000000+02:00,61.20247482
1975-09-18T00:00:00.0000000+02:00,57.4086492
1975-09-19T00:00:00.0000000+02:00,55.55702934
1975-09-20T00:00:00.0000000+02:00,52.3002258
1975-09-21T00:00:00.0000000+02:00,51.94440041
1975-09-22T00:00:00.0000000+02:00,72.88727079
1975-09-23T00:00:00.0000000+02:00,68.33562305
1975-09-24T00:00:00.0000000+02:00,79.76842576
1975-09-25T00:00:00.0000000+02:00,71.63143319
1975-09-26T00:00:00.0000000+02:00,68.74337582
1975-09-27T00:00:00.0000000+02:00,64.32447641
1975-09-28T00:00:00.0000000+02:00,63.14467088
1975-09-29T00:00:00.0000000+02:00,62.75381692
1975-09-30T00:00:00.0000000+02:00,69.97387471
1975-10-01T00:00:00.0000000+02:00,83.32477664
1975-10-02T00:00:00.0000000+02:00,65.11704942
1975-10-03T00:00:00.0000000+02:00,58.15775256
1975-10-04T00:00:00.0000000+02:00,55.92493732
1975-10-05T00:00:00.0000000+02:00,55.92493732
1975-10-06T00:00:00.0000000+02:00,56.29405333
1975-10-07T00:00:00.0000000+02:00,55.92493732
1975-10-08T00:00:00.0000000+02:00,56.66437734
1975-10-09T00:00:00.0000000+02:00,55.92493732
1975-10-10T00:00:00.0000000+02:00,68.74337582
1975-10-11T00:00:00.0000000+02:00,82.42845455
1975-10-12T00:00:00.0000000+02:00,88.34074283
1975-10-13T00:00:00.0000000+02:00,86.95828709
1975-10-14T00:00:00.0000000+02:00,81.98210202
1975-10-15T00:00:00.0000000+02:00,101.2708753
1975-10-16T00:00:00.0000000+02:00,123.6757612
1975-10-17T00:00:00.0000000+02:00,119.3388931
1975-10-18T00:00:00.0000000+02:00,106.7904681
1975-10-19T00:00:00.0000000+02:00,94.93561561
1975-10-20T00:00:00.0000000+02:00,93.02726598
1975-10-21T00:00:00.0000000+02:00,150.1067513
1975-10-22T00:00:00.0000000+02:00,144.1444301
1975-10-23T00:00:00.0000000+02:00,127.5336906
1975-10-24T00:00:00.0000000+02:00,138.3023391
1975-10-25T00:00:00.0000000+02:00,169.9938443
1975-10-26T00:00:00.0000000+02:00,151.313641
1975-10-27T00:00:00.0000000+02:00,139.4611377
1975-10-28T00:00:00.0000000+02:00,106.7904681
1975-10-29T00:00:00.0000000+02:00,90.66894057
1975-10-30T00:00:00.0000000+02:00,82.42845455
1975-10-31T00:00:00.0000000+02:00,81.5369552
1975-11-01T00:00:00.0000000+02:00,73.73052806
1975-11-02T00:00:00.0000000+02:00,73.30829623
1975-11-03T00:00:00.0000000+02:00,71.63143319
1975-11-04T00:00:00.0000000+02:00,69.15233538
1975-11-05T00:00:00.0000000+02:00,66.71668051
1975-11-06T00:00:00.0000000+02:00,66.71668051
1975-11-07T00:00:00.0000000+02:00,65.51514662
1975-11-08T00:00:00.0000000+02:00,63.53673214
1975-11-09T00:00:00.0000000+02:00,61.97573105
1975-11-10T00:00:00.0000000+02:00,61.20247482
1975-11-11T00:00:00.0000000+02:00,59.67045255
1975-11-12T00:00:00.0000000+02:00,58.53411595
1975-11-13T00:00:00.0000000+02:00,62.75381692
1975-11-14T00:00:00.0000000+02:00,66.71668051
1975-11-15T00:00:00.0000000+02:00,71.63143319
1975-11-16T00:00:00.0000000+02:00,72.46745178
1975-11-17T00:00:00.0000000+02:00,75.43151863
1975-11-18T00:00:00.0000000+02:00,95.89701952
1975-11-19T00:00:00.0000000+02:00,86.04267668
1975-11-20T00:00:00.0000000+02:00,74.15396625
1975-11-21T00:00:00.0000000+02:00,77.15180874
1975-11-22T00:00:00.0000000+02:00,73.30829623
1975-11-23T00:00:00.0000000+02:00,70.3864544
1975-11-24T00:00:00.0000000+02:00,70.80024074
1975-11-25T00:00:00.0000000+02:00,72.46745178
1975-11-26T00:00:00.0000000+02:00,69.97387471
1975-11-27T00:00:00.0000000+02:00,66.71668051
1975-11-28T00:00:00.0000000+02:00,64.32447641
1975-11-29T00:00:00.0000000+02:00,61.20247482
1975-11-30T00:00:00.0000000+02:00,59.67045255
1975-12-01T00:00:00.0000000+02:00,57.78259696
1975-12-02T00:00:00.0000000+02:00,58.53411595
1975-12-03T00:00:00.0000000+02:00,61.20247482
1975-12-04T00:00:00.0000000+02:00,87.41790035
1975-12-05T00:00:00.0000000+02:00,85.58667959
1975-12-06T00:00:00.0000000+02:00,92.55319088
1975-12-07T00:00:00.0000000+02:00,102.2635989
1975-12-08T00:00:00.0000000+02:00,153.1329905
1975-12-09T00:00:00.0000000+02:00,166.1712897
1975-12-10T00:00:00.0000000+02:00,153.1329905
1975-12-11T00:00:00.0000000+02:00,127.5336906
1975-12-12T00:00:00.0000000+02:00,105.2706736
1975-12-13T00:00:00.0000000+02:00,105.7760676
1975-12-14T00:00:00.0000000+02:00,93.02726598
1975-12-15T00:00:00.0000000+02:00,89.26840635
1975-12-16T00:00:00.0000000+02:00,94.93561561
1975-12-17T00:00:00.0000000+02:00,99.79082339
1975-12-18T00:00:00.0000000+02:00,99.79082339
1975-12-19T00:00:00.0000000+02:00,104.2634983
1975-12-20T00:00:00.0000000+02:00,93.02726598
1975-12-21T00:00:00.0000000+02:00,85.58667959
1975-12-22T00:00:00.0000000+02:00,78.8913962
1975-12-23T00:00:00.0000000+02:00,99.79082339
1975-12-24T00:00:00.0000000+02:00,75.00446157
1975-12-25T00:00:00.0000000+02:00,75.00446157
1975-12-26T00:00:00.0000000+02:00,72.88727079
1975-12-27T00:00:00.0000000+02:00,74.15396625
1975-12-28T00:00:00.0000000+02:00,73.30829623
1975-12-29T00:00:00.0000000+02:00,70.80024074
1975-12-30T00:00:00.0000000+02:00,68.33562305
1975-12-31T00:00:00.0000000+02:00,71.63143319
1976-01-01T00:00:00.0000000+02:00,75.85978191
1976-01-02T00:00:00.0000000+02:00,69.15233538
1976-01-03T00:00:00.0000000+02:00,65.51514662
1976-01-04T00:00:00.0000000+02:00,64.32447641
1976-01-05T00:00:00.0000000+02:00,63.14467088
1976-01-06T00:00:00.0000000+02:00,65.11704942
1976-01-07T00:00:00.0000000+02:00,86.04267668
1976-01-08T00:00:00.0000000+02:00,81.09301414
1976-01-09T00:00:00.0000000+02:00,71.63143319
1976-01-10T00:00:00.0000000+02:00,73.30829623
1976-01-11T00:00:00.0000000+02:00,90.20089069
1976-01-12T00:00:00.0000000+02:00,92.08032075
1976-01-13T00:00:00.0000000+02:00,79.32930802
1976-01-14T00:00:00.0000000+02:00,69.97387471
1976-01-15T00:00:00.0000000+02:00,68.74337582
1976-01-16T00:00:00.0000000+02:00,65.91445089
1976-01-17T00:00:00.0000000+02:00,63.53673214
1976-01-18T00:00:00.0000000+02:00,61.20247482
1976-01-19T00:00:00.0000000+02:00,59.67045255
1976-01-20T00:00:00.0000000+02:00,58.53411595
1976-01-21T00:00:00.0000000+02:00,57.4086492
1976-01-22T00:00:00.0000000+02:00,55.92493732
1976-01-23T00:00:00.0000000+02:00,54.09747858
1976-01-24T00:00:00.0000000+02:00,53.01550187
1976-01-25T00:00:00.0000000+02:00,53.73561139
1976-01-26T00:00:00.0000000+02:00,53.01550187
1976-01-27T00:00:00.0000000+02:00,52.3002258
1976-01-28T00:00:00.0000000+02:00,51.5897835
1976-01-29T00:00:00.0000000+02:00,51.5897835
1976-01-30T00:00:00.0000000+02:00,51.5897835
1976-01-31T00:00:00.0000000+02:00,51.5897835
1976-02-01T00:00:00.0000000+02:00,64.32447641
1976-02-02T00:00:00.0000000+02:00,80.20874938
1976-02-03T00:00:00.0000000+02:00,79.76842576
1976-02-04T00:00:00.0000000+02:00,73.30829623
1976-02-05T00:00:00.0000000+02:00,69.15233538
1976-02-06T00:00:00.0000000+02:00,67.9290771
1976-02-07T00:00:00.0000000+02:00,67.9290771
1976-02-08T00:00:00.0000000+02:00,91.13819557
1976-02-09T00:00:00.0000000+02:00,96.86324249
1976-02-10T00:00:00.0000000+02:00,79.76842576
1976-02-11T00:00:00.0000000+02:00,69.15233538
1976-02-12T00:00:00.0000000+02:00,67.523738
1976-02-13T00:00:00.0000000+02:00,75.43151863
1976-02-14T00:00:00.0000000+02:00,89.26840635
1976-02-15T00:00:00.0000000+02:00,83.32477664
1976-02-16T00:00:00.0000000+02:00,72.88727079
1976-02-17T00:00:00.0000000+02:00,72.88727079
1976-02-18T00:00:00.0000000+02:00,84.67830182
1976-02-19T00:00:00.0000000+02:00,77.58489656
1976-02-20T00:00:00.0000000+02:00,70.3864544
1976-02-21T00:00:00.0000000+02:00,69.15233538
1976-02-22T00:00:00.0000000+02:00,65.91445089
1976-02-23T00:00:00.0000000+02:00,62.75381692
1976-02-24T00:00:00.0000000+02:00,61.97573105
1976-02-25T00:00:00.0000000+02:00,75.00446157
1976-02-26T00:00:00.0000000+02:00,67.523738
1976-02-27T00:00:00.0000000+02:00,66.3149622
1976-02-28T00:00:00.0000000+02:00,65.11704942
1976-02-29T00:00:00.0000000+02:00,67.523738
1976-03-01T00:00:00.0000000+02:00,68.33562305
1976-03-02T00:00:00.0000000+02:00,73.30829623
1976-03-03T00:00:00.0000000+02:00,68.74337582
1976-03-04T00:00:00.0000000+02:00,75.85978191
1976-03-05T00:00:00.0000000+02:00,70.3864544
1976-03-06T00:00:00.0000000+02:00,77.58489656
1976-03-07T00:00:00.0000000+02:00,82.42845455
1976-03-08T00:00:00.0000000+02:00,79.32930802
1976-03-09T00:00:00.0000000+02:00,75.43151863
1976-03-10T00:00:00.0000000+02:00,65.11704942
1976-03-11T00:00:00.0000000+02:00,57.78259696
1976-03-12T00:00:00.0000000+02:00,58.15775256
1976-03-13T00:00:00.0000000+02:00,58.91168711
1976-03-14T00:00:00.0000000+02:00,61.20247482
1976-03-15T00:00:00.0000000+02:00,58.91168711
1976-03-16T00:00:00.0000000+02:00,55.92493732
1976-03-17T00:00:00.0000000+02:00,54.46055402
1976-03-18T00:00:00.0000000+02:00,56.66437734
1976-03-19T00:00:00.0000000+02:00,60.43404855
1976-03-20T00:00:00.0000000+02:00,60.81765792
1976-03-21T00:00:00.0000000+02:00,58.53411595
1976-03-22T00:00:00.0000000+02:00,58.15775256
1976-03-23T00:00:00.0000000+02:00,67.523738
1976-03-24T00:00:00.0000000+02:00,77.58489656
1976-03-25T00:00:00.0000000+02:00,73.30829623
1976-03-26T00:00:00.0000000+02:00,70.80024074
1976-03-27T00:00:00.0000000+02:00,72.88727079
1976-03-28T00:00:00.0000000+02:00,97.34816105
1976-03-29T00:00:00.0000000+02:00,138.3023391
1976-03-30T00:00:00.0000000+02:00,138.8811371
1976-03-31T00:00:00.0000000+02:00,119.3388931
1976-04-01T00:00:00.0000000+02:00,80.20874938
1976-04-02T00:00:00.0000000+02:00,90.66894057
1976-04-03T00:00:00.0000000+02:00,143.5548102
1976-04-04T00:00:00.0000000+02:00,111.4148707
1976-04-05T00:00:00.0000000+02:00,93.50254604
1976-04-06T00:00:00.0000000+02:00,117.7324237
1976-04-07T00:00:00.0000000+02:00,112.9780088
1976-04-08T00:00:00.0000000+02:00,98.32161217
1976-04-09T00:00:00.0000000+02:00,97.34816105
1976-04-10T00:00:00.0000000+02:00,82.42845455
1976-04-11T00:00:00.0000000+02:00,89.26840635
1976-04-12T00:00:00.0000000+02:00,91.13819557
1976-04-13T00:00:00.0000000+02:00,128.0896358
1976-04-14T00:00:00.0000000+02:00,120.9561936
1976-04-15T00:00:00.0000000+02:00,105.7760676
1976-04-16T00:00:00.0000000+02:00,114.0261197
1976-04-17T00:00:00.0000000+02:00,106.7904681
1976-04-18T00:00:00.0000000+02:00,98.81014467
1976-04-19T00:00:00.0000000+02:00,92.08032075
1976-04-20T00:00:00.0000000+02:00,93.97903102
1976-04-21T00:00:00.0000000+02:00,90.20089069
1976-04-22T00:00:00.0000000+02:00,99.79082339
1976-04-23T00:00:00.0000000+02:00,125.3219407
1976-04-24T00:00:00.0000000+02:00,121.4977005
1976-04-25T00:00:00.0000000+02:00,109.8625675
1976-04-26T00:00:00.0000000+02:00,98.81014467
1976-04-27T00:00:00.0000000+02:00,93.02726598
1976-04-28T00:00:00.0000000+02:00,90.20089069
1976-04-29T00:00:00.0000000+02:00,84.67830182
1976-04-30T00:00:00.0000000+02:00,88.34074283
1976-05-01T00:00:00.0000000+02:00,89.73404594
1976-05-02T00:00:00.0000000+02:00,90.20089069
1976-05-03T00:00:00.0000000+02:00,78.45469033
1976-05-04T00:00:00.0000000+02:00,82.87601277
1976-05-05T00:00:00.0000000+02:00,84.22592119
1976-05-06T00:00:00.0000000+02:00,100.7763202
1976-05-07T00:00:00.0000000+02:00,194.5217198
1976-05-08T00:00:00.0000000+02:00,153.7418443
1976-05-09T00:00:00.0000000+02:00,100.2829696
1976-05-10T00:00:00.0000000+02:00,85.58667959
1976-05-11T00:00:00.0000000+02:00,80.20874938
1976-05-12T00:00:00.0000000+02:00,74.15396625
1976-05-13T00:00:00.0000000+02:00,69.15233538
1976-05-14T00:00:00.0000000+02:00,66.71668051
1976-05-15T00:00:00.0000000+02:00,64.32447641
1976-05-16T00:00:00.0000000+02:00,65.11704942
1976-05-17T00:00:00.0000000+02:00,75.43151863
1976-05-18T00:00:00.0000000+02:00,78.45469033
1976-05-19T00:00:00.0000000+02:00,73.30829623
1976-05-20T00:00:00.0000000+02:00,108.3210996
1976-05-21T00:00:00.0000000+02:00,148.9046698
1976-05-22T00:00:00.0000000+02:00,107.2994745
1976-05-23T00:00:00.0000000+02:00,103.2611399
1976-05-24T00:00:00.0000000+02:00,157.4202062
1976-05-25T00:00:00.0000000+02:00,142.9663927
1976-05-26T00:00:00.0000000+02:00,171.9213396
1976-05-27T00:00:00.0000000+02:00,176.4608708
1976-05-28T00:00:00.0000000+02:00,175.1578561
1976-05-29T00:00:00.0000000+02:00,179.0813129
1976-05-30T00:00:00.0000000+02:00,169.9938443
1976-05-31T00:00:00.0000000+02:00,137.1483507
1976-06-01T00:00:00.0000000+02:00,107.8096851
1976-06-02T00:00:00.0000000+02:00,93.02726598
1976-06-03T00:00:00.0000000+02:00,80.20874938
1976-06-04T00:00:00.0000000+02:00,72.04883924
1976-06-05T00:00:00.0000000+02:00,73.30829623
1976-06-06T00:00:00.0000000+02:00,75.00446157
1976-06-07T00:00:00.0000000+02:00,79.32930802
1976-06-08T00:00:00.0000000+02:00,81.5369552
1976-06-09T00:00:00.0000000+02:00,68.33562305
1976-06-10T00:00:00.0000000+02:00,67.9290771
1976-06-11T00:00:00.0000000+02:00,75.00446157
1976-06-12T00:00:00.0000000+02:00,73.30829623
1976-06-13T00:00:00.0000000+02:00,70.80024074
1976-06-14T00:00:00.0000000+02:00,67.523738
1976-06-15T00:00:00.0000000+02:00,65.91445089
1976-06-16T00:00:00.0000000+02:00,63.53673214
1976-06-17T00:00:00.0000000+02:00,62.75381692
1976-06-18T00:00:00.0000000+02:00,61.97573105
1976-06-19T00:00:00.0000000+02:00,61.20247482
1976-06-20T00:00:00.0000000+02:00,60.43404855
1976-06-21T00:00:00.0000000+02:00,58.91168711
1976-06-22T00:00:00.0000000+02:00,57.78259696
1976-06-23T00:00:00.0000000+02:00,61.20247482
1976-06-24T00:00:00.0000000+02:00,71.21523368
1976-06-25T00:00:00.0000000+02:00,63.53673214
1976-06-26T00:00:00.0000000+02:00,60.43404855
1976-06-27T00:00:00.0000000+02:00,58.15775256
1976-06-28T00:00:00.0000000+02:00,58.15775256
1976-06-29T00:00:00.0000000+02:00,58.15775256
1976-06-30T00:00:00.0000000+02:00,56.29405333
1976-07-01T00:00:00.0000000+02:00,56.66437734
1976-07-02T00:00:00.0000000+02:00,55.92493732
1976-07-03T00:00:00.0000000+02:00,55.19032943
1976-07-04T00:00:00.0000000+02:00,54.46055402
1976-07-05T00:00:00.0000000+02:00,54.46055402
1976-07-06T00:00:00.0000000+02:00,53.73561139
1976-07-07T00:00:00.0000000+02:00,53.37495247
1976-07-08T00:00:00.0000000+02:00,54.46055402
1976-07-09T00:00:00.0000000+02:00,54.46055402
1976-07-10T00:00:00.0000000+02:00,53.73561139
1976-07-11T00:00:00.0000000+02:00,53.73561139
1976-07-12T00:00:00.0000000+02:00,55.19032943
1976-07-13T00:00:00.0000000+02:00,56.66437734
1976-07-14T00:00:00.0000000+02:00,55.92493732
1976-07-15T00:00:00.0000000+02:00,55.19032943
1976-07-16T00:00:00.0000000+02:00,54.46055402
1976-07-17T00:00:00.0000000+02:00,53.73561139
1976-07-18T00:00:00.0000000+02:00,53.01550187
1976-07-19T00:00:00.0000000+02:00,53.01550187
1976-07-20T00:00:00.0000000+02:00,53.01550187
1976-07-21T00:00:00.0000000+02:00,52.3002258
1976-07-22T00:00:00.0000000+02:00,51.5897835
1976-07-23T00:00:00.0000000+02:00,50.5331841
1976-07-24T00:00:00.0000000+02:00,50.18340154
1976-07-25T00:00:00.0000000+02:00,49.48746256
1976-07-26T00:00:00.0000000+02:00,48.79635869
1976-07-27T00:00:00.0000000+02:00,48.79635869
1976-07-28T00:00:00.0000000+02:00,48.11009028
1976-07-29T00:00:00.0000000+02:00,47.76876948
1976-07-30T00:00:00.0000000+02:00,48.79635869
1976-07-31T00:00:00.0000000+02:00,48.45262003
1976-08-01T00:00:00.0000000+02:00,48.11009028
1976-08-02T00:00:00.0000000+02:00,47.76876948
1976-08-03T00:00:00.0000000+02:00,47.76876948
1976-08-04T00:00:00.0000000+02:00,47.42865767
1976-08-05T00:00:00.0000000+02:00,46.75206121
1976-08-06T00:00:00.0000000+02:00,46.75206121
1976-08-07T00:00:00.0000000+02:00,46.08030124
1976-08-08T00:00:00.0000000+02:00,46.08030124
1976-08-09T00:00:00.0000000+02:00,47.42865767
1976-08-10T00:00:00.0000000+02:00,46.75206121
1976-08-11T00:00:00.0000000+02:00,48.79635869
1976-08-12T00:00:00.0000000+02:00,51.5897835
1976-08-13T00:00:00.0000000+02:00,57.4086492
1976-08-14T00:00:00.0000000+02:00,59.67045255
1976-08-15T00:00:00.0000000+02:00,60.43404855
1976-08-16T00:00:00.0000000+02:00,59.67045255
1976-08-17T00:00:00.0000000+02:00,58.15775256
1976-08-18T00:00:00.0000000+02:00,60.81765792
1976-08-19T00:00:00.0000000+02:00,98.32161217
1976-08-20T00:00:00.0000000+02:00,86.49987919
1976-08-21T00:00:00.0000000+02:00,70.80024074
1976-08-22T00:00:00.0000000+02:00,60.43404855
1976-08-23T00:00:00.0000000+02:00,56.66437734
1976-08-24T00:00:00.0000000+02:00,55.19032943
1976-08-25T00:00:00.0000000+02:00,60.05164675
1976-08-26T00:00:00.0000000+02:00,62.75381692
1976-08-27T00:00:00.0000000+02:00,58.91168711
1976-08-28T00:00:00.0000000+02:00,55.92493732
1976-08-29T00:00:00.0000000+02:00,54.46055402
1976-08-30T00:00:00.0000000+02:00,53.01550187
1976-08-31T00:00:00.0000000+02:00,51.94440041
1976-09-01T00:00:00.0000000+02:00,51.5897835
1976-09-02T00:00:00.0000000+02:00,50.8841753
1976-09-03T00:00:00.0000000+02:00,63.53673214
1976-09-04T00:00:00.0000000+02:00,61.20247482
1976-09-05T00:00:00.0000000+02:00,62.75381692
1976-09-06T00:00:00.0000000+02:00,62.75381692
1976-09-07T00:00:00.0000000+02:00,59.67045255
1976-09-08T00:00:00.0000000+02:00,56.66437734
1976-09-09T00:00:00.0000000+02:00,54.46055402
1976-09-10T00:00:00.0000000+02:00,53.73561139
1976-09-11T00:00:00.0000000+02:00,52.3002258
1976-09-12T00:00:00.0000000+02:00,50.8841753
1976-09-13T00:00:00.0000000+02:00,49.48746256
1976-09-14T00:00:00.0000000+02:00,48.11009028
1976-09-15T00:00:00.0000000+02:00,47.42865767
1976-09-16T00:00:00.0000000+02:00,48.11009028
1976-09-17T00:00:00.0000000+02:00,55.55702934
1976-09-18T00:00:00.0000000+02:00,71.63143319
1976-09-19T00:00:00.0000000+02:00,69.97387471
1976-09-20T00:00:00.0000000+02:00,66.71668051
1976-09-21T00:00:00.0000000+02:00,61.20247482
1976-09-22T00:00:00.0000000+02:00,58.15775256
1976-09-23T00:00:00.0000000+02:00,55.92493732
1976-09-24T00:00:00.0000000+02:00,54.46055402
1976-09-25T00:00:00.0000000+02:00,55.55702934
1976-09-26T00:00:00.0000000+02:00,56.66437734
1976-09-27T00:00:00.0000000+02:00,57.4086492
1976-09-28T00:00:00.0000000+02:00,60.43404855
1976-09-29T00:00:00.0000000+02:00,59.67045255
1976-09-30T00:00:00.0000000+02:00,60.43404855
1976-10-01T00:00:00.0000000+02:00,58.91168711
1976-10-02T00:00:00.0000000+02:00,56.66437734
1976-10-03T00:00:00.0000000+02:00,58.15775256
1976-10-04T00:00:00.0000000+02:00,58.91168711
1976-10-05T00:00:00.0000000+02:00,63.53673214
1976-10-06T00:00:00.0000000+02:00,89.26840635
1976-10-07T00:00:00.0000000+02:00,117.1993409
1976-10-08T00:00:00.0000000+02:00,115.0790455
1976-10-09T00:00:00.0000000+02:00,93.50254604
1976-10-10T00:00:00.0000000+02:00,77.58489656
1976-10-11T00:00:00.0000000+02:00,70.80024074
1976-10-12T00:00:00.0000000+02:00,66.71668051
1976-10-13T00:00:00.0000000+02:00,62.75381692
1976-10-14T00:00:00.0000000+02:00,60.43404855
1976-10-15T00:00:00.0000000+02:00,58.15775256
1976-10-16T00:00:00.0000000+02:00,55.92493732
1976-10-17T00:00:00.0000000+02:00,53.01550187
1976-10-18T00:00:00.0000000+02:00,50.8841753
1976-10-19T00:00:00.0000000+02:00,68.74337582
1976-10-20T00:00:00.0000000+02:00,72.04883924
1976-10-21T00:00:00.0000000+02:00,68.33562305
1976-10-22T00:00:00.0000000+02:00,58.91168711
1976-10-23T00:00:00.0000000+02:00,55.19032943
1976-10-24T00:00:00.0000000+02:00,53.01550187
1976-10-25T00:00:00.0000000+02:00,50.8841753
1976-10-26T00:00:00.0000000+02:00,50.8841753
1976-10-27T00:00:00.0000000+02:00,50.5331841
1976-10-28T00:00:00.0000000+02:00,50.5331841
1976-10-29T00:00:00.0000000+02:00,51.5897835
1976-10-30T00:00:00.0000000+02:00,52.3002258
1976-10-31T00:00:00.0000000+02:00,51.5897835
1976-11-01T00:00:00.0000000+02:00,50.18340154
1976-11-02T00:00:00.0000000+02:00,49.48746256
1976-11-03T00:00:00.0000000+02:00,49.48746256
1976-11-04T00:00:00.0000000+02:00,50.18340154
1976-11-05T00:00:00.0000000+02:00,52.3002258
1976-11-06T00:00:00.0000000+02:00,52.3002258
1976-11-07T00:00:00.0000000+02:00,51.5897835
1976-11-08T00:00:00.0000000+02:00,50.8841753
1976-11-09T00:00:00.0000000+02:00,50.8841753
1976-11-10T00:00:00.0000000+02:00,54.46055402
1976-11-11T00:00:00.0000000+02:00,63.53673214
1976-11-12T00:00:00.0000000+02:00,63.53673214
1976-11-13T00:00:00.0000000+02:00,60.43404855
1976-11-14T00:00:00.0000000+02:00,63.93000066
1976-11-15T00:00:00.0000000+02:00,67.523738
1976-11-16T00:00:00.0000000+02:00,75.85978191
1976-11-17T00:00:00.0000000+02:00,65.91445089
1976-11-18T00:00:00.0000000+02:00,61.20247482
1976-11-19T00:00:00.0000000+02:00,61.97573105
1976-11-20T00:00:00.0000000+02:00,57.78259696
1976-11-21T00:00:00.0000000+02:00,55.92493732
1976-11-22T00:00:00.0000000+02:00,61.97573105
1976-11-23T00:00:00.0000000+02:00,92.08032075
1976-11-24T00:00:00.0000000+02:00,95.89701952
1976-11-25T00:00:00.0000000+02:00,78.01919044
1976-11-26T00:00:00.0000000+02:00,76.719927
1976-11-27T00:00:00.0000000+02:00,71.63143319
1976-11-28T00:00:00.0000000+02:00,76.719927
1976-11-29T00:00:00.0000000+02:00,79.32930802
1976-11-30T00:00:00.0000000+02:00,78.45469033
1976-12-01T00:00:00.0000000+02:00,69.97387471
1976-12-02T00:00:00.0000000+02:00,78.45469033
1976-12-03T00:00:00.0000000+02:00,81.98210202
1976-12-04T00:00:00.0000000+02:00,80.20874938
1976-12-05T00:00:00.0000000+02:00,82.42845455
1976-12-06T00:00:00.0000000+02:00,73.30829623
1976-12-07T00:00:00.0000000+02:00,63.53673214
1976-12-08T00:00:00.0000000+02:00,60.43404855
1976-12-09T00:00:00.0000000+02:00,58.91168711
1976-12-10T00:00:00.0000000+02:00,55.92493732
1976-12-11T00:00:00.0000000+02:00,54.46055402
